
[Gradient Statistics for Epoch 1]
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.74152e+01 | std:  1.40596e+02 | min: -3.36750e+02 | max:  7.42500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.86274e+00 | std:  3.33019e+02 | min: -1.92200e+03 | max:  2.81000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  9.39453e+01 | std:  4.53811e+02 | min: -1.20400e+03 | max:  1.54700e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.03553e+01 | std:  7.72755e+01 | min: -1.20700e+03 | max:  4.58500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -7.27225e+00 | std:  3.92402e+01 | min: -2.80500e+02 | max:  1.20750e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -6.07007e+00 | std:  1.15696e+02 | min: -4.88500e+02 | max:  8.91000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.42519e+00 | std:  5.93179e+01 | min: -1.50500e+02 | max:  2.47125e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.48071e+00 | std:  8.82820e+01 | min: -3.99250e+02 | max:  4.11750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.49683e+01 | std:  1.19896e+02 | min: -3.54500e+02 | max:  2.58500e+02
classifier.weight                        | mean:  4.59239e-03 | std:  3.66404e+02 | min: -1.43800e+03 | max:  1.72000e+03
classifier.bias                          | mean:  6.84896e-02 | std:  6.72327e+02 | min: -1.39500e+03 | max:  1.71900e+03
